2 1 1 0 0 0 1 0 0.047619047619 14 0 0 3 
2 1 0 0 0 7 1 0 0.216783216783 23 0 0 14 
2 1 3 0 0 1 1 0 0.020618556701 20 0 0 2 
2 0 1 0 0 1 4 1 0.0265486725664 18 1 0 10 
2 0 2 0 0 2 1 0 0.0735294117647 21 0 0 8 
2 3 1 0 0 0 1 1 0.020979020979 27 0 0 5 
2 0 0 0 0 1 1 0 0.141304347826 17 1 0 4 
2 0 0 0 0 1 2 0 0.152542372881 23 1 0 7 
2 1 1 0 0 1 0 0 0.0222222222222 22 0 0 3 
2 0 0 0 0 1 0 0 0.172413793103 19 1 0 6 
2 0 0 0 0 1 0 0 0.15 13 1 0 5 
2 0 0 0 0 1 0 0 0.133333333333 9 1 0 3 
2 1 0 0 0 0 0 1 0.1 4 0 0 3 
2 0 3 0 0 0 1 0 0.0760869565217 17 0 0 4 
2 0 2 0 0 2 0 2 0.124087591241 23 0 0 5 
2 0 0 0 0 2 0 0 0.194444444444 7 0 0 4 
2 1 0 0 0 1 0 1 0.0588235294118 19 0 0 9 
2 0 0 0 0 3 0 1 0.0366972477064 22 0 0 58 
2 0 0 0 0 1 1 1 0.0526315789474 7 0 0 3 
2 0 0 0 0 1 1 0 0.111111111111 9 1 0 3 
2 0 3 0 0 0 1 0 0.0758620689655 25 0 0 11 
2 2 3 0 0 1 1 0 0.0454545454545 18 0 0 5 
2 1 0 0 0 1 2 0 0.109243697479 16 0 0 11 
2 2 0 0 0 0 4 1 0.0172413793103 20 0 0 6 
2 1 2 0 0 2 0 0 0.0555555555556 29 0 0 4 
2 1 0 0 0 1 1 0 0.0707070707071 21 0 0 3 
2 0 1 0 0 3 1 0 0.109756097561 12 0 0 7 
2 0 0 0 0 2 1 0 0.0882352941176 14 0 0 6 
2 0 1 0 0 1 1 0 0.0266666666667 14 0 0 1 
2 0 0 0 0 0 1 0 0.176470588235 3 0 0 3 
2 1 0 0 0 0 1 0 0.0263157894737 9 0 0 1 
2 0 0 0 0 3 1 0 0.115384615385 9 0 0 5 
2 0 2 0 0 0 0 2 0.0434782608696 25 0 0 4 
2 0 0 0 0 3 0 2 0.248120300752 26 0 0 8 
2 0 0 0 0 1 0 1 0.0714285714286 5 0 0 3 
2 0 0 0 0 1 1 1 0.0769230769231 13 0 0 5 
2 0 0 0 0 0 1 0 0.0675675675676 6 3 0 8 
2 0 0 0 0 2 1 2 0.0769230769231 16 0 0 7 
2 1 1 0 0 0 0 0 0.0602409638554 16 0 0 2 
2 2 0 0 0 0 0 0 0.0 9 0 0 1 
2 0 0 0 0 0 6 0 0.03 20 0 0 6 
2 2 1 0 0 7 1 1 0.147887323944 23 1 0 5 
2 3 0 0 0 1 1 0 0.0481927710843 31 0 0 9 
2 3 1 0 0 1 0 0 0.0253164556962 17 0 0 2 
2 3 0 0 0 0 2 4 0.0136054421769 28 0 0 4 
2 1 1 0 0 1 1 0 0.0851063829787 18 1 0 9 
2 0 1 0 0 1 1 0 0.0227272727273 10 0 0 1 
2 2 1 0 0 1 0 0 0.0413793103448 30 1 0 9 
2 0 0 0 0 0 1 0 0.030303030303 11 0 0 7 
2 2 0 0 0 0 0 0 0.0217391304348 25 0 0 2 
2 0 1 0 0 0 2 1 0.046511627907 14 0 0 8 
2 0 0 0 0 0 2 0 0.0428571428571 14 0 0 5 
2 0 1 0 0 1 1 0 0.10447761194 10 0 0 5 
2 2 0 0 0 0 0 0 0.0428571428571 27 0 0 9 
2 1 1 0 0 0 0 0 0.031746031746 11 0 0 3 
2 1 0 0 0 3 2 0 0.123188405797 19 0 0 6 
2 0 2 0 0 1 1 0 0.0588235294118 14 0 0 6 
2 2 1 0 0 1 1 0 0.046511627907 22 0 0 5 
2 2 0 0 0 2 0 0 0.0529411764706 33 0 0 10 
2 0 0 0 0 0 1 0 0.176470588235 7 0 0 5 
2 2 1 0 0 1 0 0 0.119266055046 21 1 0 10 
2 0 0 0 0 2 1 1 0.0718954248366 28 0 0 7 
2 0 0 0 0 2 1 0 0.0432098765432 24 0 0 7 
2 1 0 0 0 1 0 0 0.05 4 0 0 1 
2 1 1 0 0 2 1 0 0.0588235294118 28 0 0 1 
2 0 0 0 0 1 1 0 0.2 2 0 0 1 
2 1 1 0 0 2 1 0 0.0704225352113 13 0 0 4 
2 2 1 0 0 1 2 0 0.018018018018 23 0 0 3 
2 1 0 0 0 0 2 1 0.105263157895 5 0 0 3 
2 0 2 0 0 0 0 0 0.013698630137 29 0 0 7 
2 2 2 0 0 1 1 1 0.0588235294118 32 0 0 15 
2 2 1 0 0 1 1 0 0.0413793103448 32 0 0 8 
2 3 0 0 0 1 1 1 0.0506329113924 25 0 0 7 
2 0 0 0 0 2 0 0 0.109756097561 18 0 0 5 
2 0 0 0 0 3 0 0 0.272727272727 9 0 0 3 
2 0 0 0 0 1 1 1 0.108527131783 20 0 0 10 
2 0 2 0 0 0 0 0 0.0178571428571 13 0 0 0 
2 2 2 0 0 0 0 1 0.0211267605634 26 0 0 3 
2 5 2 0 0 0 0 0 0.0285714285714 28 0 0 1 
2 0 0 0 0 1 0 0 0.0645161290323 6 0 0 3 
2 2 2 0 0 1 2 0 0.0444444444444 19 0 0 1 
2 1 1 0 0 0 3 3 0.0153846153846 21 0 0 7 
2 0 0 0 0 0 0 0 0.0211267605634 26 0 0 2 
2 0 0 0 0 2 1 0 0.12 11 0 0 5 
2 0 0 0 0 1 3 0 0.0880503144654 27 0 0 3 
2 1 0 0 0 0 1 1 0.0331125827815 30 0 0 7 
2 0 0 0 0 2 0 0 0.175675675676 13 1 0 5 
2 0 0 0 0 3 2 1 0.0990099009901 18 0 0 6 
2 3 0 0 0 0 0 0 0.0287769784173 24 0 0 2 
2 0 1 0 0 2 0 0 0.0529801324503 26 0 0 7 
2 1 2 0 0 1 4 2 0.03125 28 0 0 11 
2 0 1 0 0 1 2 0 0.0148148148148 26 0 0 3 
2 0 1 0 0 2 1 0 0.0684931506849 25 0 0 11 
2 1 0 0 0 0 3 0 0.0408163265306 30 0 0 5 
2 2 2 0 0 2 1 0 0.025 29 0 0 9 
2 0 0 0 0 0 1 0 0.0204081632653 16 0 0 1 
2 1 0 0 0 2 0 0 0.0533333333333 18 1 0 11 
2 0 0 0 0 0 0 0 0.0285714285714 7 0 0 2 
2 0 0 0 0 1 1 0 0.136363636364 20 1 0 11 
2 1 1 0 0 1 1 0 0.0122699386503 26 0 0 5 
2 0 1 0 0 2 0 0 0.0519480519481 13 0 0 5 
2 2 1 0 0 1 0 1 0.046875 14 0 0 2 
2 3 0 0 0 0 0 0 0.0347826086957 21 0 0 10 
2 1 0 0 0 0 2 0 0.130434782609 8 0 0 3 
2 0 0 0 0 1 1 1 0.189655172414 11 0 0 8 
2 1 1 0 0 3 0 0 0.0945945945946 24 0 0 6 
2 0 0 0 0 4 1 1 0.295774647887 17 0 0 6 
2 3 2 0 0 0 1 0 0.00709219858156 24 0 0 0 
2 3 0 0 0 0 3 3 0.0373134328358 25 0 0 9 
2 0 0 0 0 0 2 0 0.0782608695652 15 0 0 7 
2 0 1 0 0 0 0 0 0.0212765957447 20 0 0 3 
2 2 0 0 0 1 1 1 0.0438596491228 24 0 0 10 
2 0 0 0 0 1 0 0 0.163265306122 10 1 0 3 
2 0 0 0 0 2 1 0 0.178571428571 15 1 0 4 
2 1 0 0 0 1 0 1 0.0645161290323 8 0 0 2 
2 0 0 0 0 1 1 0 0.158878504673 21 1 0 6 
2 0 0 0 0 2 0 0 0.153846153846 10 1 0 4 
2 0 0 0 0 2 0 0 0.164179104478 13 1 0 4 
2 1 0 0 0 0 0 0 0.137931034483 5 0 0 1 
2 0 0 0 0 1 0 0 0.138888888889 14 1 0 5 
2 0 0 0 0 1 0 0 0.120689655172 11 1 0 5 
2 0 0 0 0 1 0 0 0.123711340206 18 1 0 7 
2 0 1 0 0 0 0 0 0.0185185185185 6 0 0 3 
2 0 1 0 0 6 1 1 0.13829787234 23 1 0 12 
2 0 0 0 0 3 0 1 0.0366972477064 22 0 0 58 
2 6 0 0 0 1 0 0 0.0945945945946 28 0 0 7 
2 1 0 0 0 2 2 0 0.063829787234 19 0 0 8 
2 1 0 0 0 0 0 1 0.0645161290323 6 1 0 3 
2 1 1 0 0 1 1 0 0.0443037974684 32 0 0 11 
2 0 1 0 0 1 2 1 0.0413793103448 26 0 0 6 
2 1 1 0 0 0 2 0 0.010752688172 18 0 0 1 
2 1 1 0 0 1 0 0 0.0120481927711 16 1 0 2 
2 1 1 0 0 1 0 0 0.0285714285714 11 0 0 2 
2 2 3 0 0 1 1 1 0.0182926829268 28 0 0 6 
2 0 0 0 0 1 0 1 0.125 4 0 0 4 
2 0 4 0 0 4 3 2 0.0909090909091 30 0 0 6 
2 1 1 0 0 0 1 0 0.0467289719626 17 0 0 6 
2 2 1 0 0 1 2 3 0.0316455696203 31 0 0 7 
2 1 0 0 0 1 4 1 0.0579710144928 9 0 0 5 
2 0 0 0 0 1 0 0 0.0793650793651 14 1 0 11 
2 1 0 0 0 1 3 0 0.107692307692 10 0 0 2 
2 1 0 0 0 0 0 1 0.109375 11 0 0 3 
2 0 0 0 0 3 1 0 0.0722891566265 17 0 0 6 
2 0 1 0 0 0 1 0 0.0 27 0 0 2 
2 3 2 0 0 2 3 0 0.0839160839161 27 0 0 7 
2 1 2 0 0 1 0 0 0.05 26 0 0 7 
2 0 0 0 0 1 2 0 0.0616438356164 25 0 0 7 
2 0 0 0 0 1 2 0 0.107142857143 7 0 0 5 
2 0 0 0 0 0 0 0 0.0555555555556 3 0 0 1 
2 2 2 0 0 1 2 0 0.0633802816901 25 0 0 10 
2 1 1 0 0 1 0 0 0.021897810219 29 0 0 0 
2 0 0 0 0 1 0 1 0.0423728813559 21 1 0 8 
2 0 0 0 0 0 3 1 0.0810810810811 4 0 0 3 
2 2 0 0 0 1 0 0 0.0697674418605 18 2 0 8 
2 3 1 0 0 1 0 0 0.0440251572327 27 0 0 5 
2 3 1 0 0 2 3 1 0.188679245283 10 0 0 5 
2 2 1 0 0 0 0 0 0.0595238095238 14 1 0 2 
2 0 1 0 0 4 2 0 0.139705882353 22 0 0 12 
2 2 4 0 0 5 0 0 0.0642857142857 31 0 0 9 
2 0 0 0 0 3 0 2 0.248120300752 26 0 0 8 
2 1 1 0 0 0 2 0 0.0266666666667 12 0 0 4 
2 0 0 0 0 6 2 0 0.255639097744 18 1 0 12 
2 0 0 0 0 3 2 1 0.318681318681 11 0 0 7 
2 0 0 0 0 3 2 0 0.0961538461538 24 1 0 11 
2 3 1 0 0 1 1 0 0.05 17 0 0 2 
2 1 1 0 0 1 0 0 0.030487804878 25 0 0 6 
2 0 0 0 0 0 0 0 0.0416666666667 5 0 0 1 
2 1 0 0 0 1 1 1 0.0394736842105 18 0 0 6 
2 0 0 0 0 1 0 1 0.0666666666667 7 0 0 2 
2 3 1 0 0 4 1 1 0.0882352941176 31 0 0 7 
2 1 1 0 0 0 1 2 0.0141843971631 28 0 0 4 
2 2 0 0 0 2 0 0 0.12213740458 23 0 0 6 
2 0 0 0 0 1 1 0 0.137931034483 4 0 0 2 
2 1 1 0 0 3 1 0 0.0535714285714 20 0 0 7 
2 3 0 0 0 0 0 0 0.0234375 18 0 0 1 
2 1 1 0 0 0 4 0 0.0265486725664 19 0 0 1 
2 1 1 0 0 1 0 0 0.0806451612903 11 0 0 2 
2 0 1 0 0 1 2 0 0.0719424460432 24 0 0 13 
2 1 0 0 0 1 1 0 0.116666666667 10 0 0 7 
2 2 0 0 0 1 0 0 0.0481927710843 34 0 0 9 
2 1 2 0 0 0 0 0 0.034965034965 27 0 0 2 
2 3 1 0 0 1 0 0 0.041095890411 22 0 0 9 
2 0 0 0 0 0 0 0 0.0344827586207 5 0 0 2 
2 0 0 0 0 0 4 0 0.137931034483 9 0 0 4 
2 1 1 0 0 1 1 0 0.0545454545455 23 1 0 11 
2 1 0 0 0 1 4 1 0.208333333333 13 0 0 7 
2 1 1 0 0 1 1 0 0.0743243243243 24 0 0 11 
2 0 0 0 0 2 0 1 0.125 9 0 0 4 
2 0 1 0 0 1 1 0 0.0392156862745 11 0 0 1 
2 0 0 0 0 2 0 0 0.0472972972973 30 0 0 8 
2 2 0 0 0 4 2 0 0.179104477612 22 0 0 9 
2 1 1 0 0 1 0 0 0.0153846153846 16 0 0 4 
2 3 1 0 0 1 1 1 0.116071428571 22 0 0 8 
2 0 0 0 0 0 3 0 0.0827067669173 17 4 0 16 
2 2 0 0 0 0 1 0 0.0680272108844 27 0 0 6 
2 0 0 0 0 2 1 0 0.0779220779221 31 1 0 17 
2 2 1 0 0 0 1 0 0.0588235294118 19 0 0 6 
2 1 2 0 0 1 4 2 0.03125 28 0 0 11 
2 1 1 0 0 2 0 1 0.0555555555556 17 0 0 7 
2 1 0 0 0 9 1 0 0.438775510204 17 0 0 9 
2 0 0 0 0 0 5 0 0.140350877193 8 1 0 3 
2 1 0 0 0 2 1 0 0.0925925925926 20 0 0 12 
2 0 1 0 0 2 0 0 0.0529801324503 26 0 0 7 
2 0 0 0 0 1 0 0 0.0704225352113 14 0 0 7 
2 0 1 0 0 0 0 0 0.159090909091 6 1 0 2 
2 3 2 0 0 1 2 0 0.0529411764706 30 1 0 12 
2 1 1 0 0 0 2 0 0.0215827338129 28 0 0 2 
2 2 0 0 0 1 1 0 0.055900621118 28 0 0 16 
2 0 3 0 0 1 0 0 0.0272108843537 34 0 0 5 
2 0 1 0 0 0 1 1 0.0819672131148 12 0 0 7 
2 1 0 0 0 0 0 2 0.025 9 0 0 4 
2 2 0 0 0 0 0 1 0.0350877192982 15 0 0 8 
2 1 0 0 0 1 0 0 0.129032258065 4 0 0 2 
2 2 0 0 0 0 1 2 0.0350877192982 11 0 0 4 
2 0 1 0 0 1 4 0 0.0138888888889 32 0 0 3 
2 0 1 0 0 2 0 0 0.0573248407643 24 0 0 9 
2 1 0 0 0 3 1 2 0.0816326530612 18 0 0 4 
2 3 2 0 0 0 0 1 0.027027027027 27 0 0 10 
2 2 1 0 0 0 0 0 0.0 27 0 0 1 
2 0 0 0 0 0 0 1 0.142857142857 11 0 0 2 
2 1 0 0 0 0 1 0 0.0388349514563 9 0 0 11 
2 2 3 0 0 0 0 0 0.0142857142857 26 0 0 1 
2 1 0 0 0 0 0 1 0.0857142857143 6 0 0 3 
2 0 4 0 0 0 0 0 0.0142857142857 27 0 0 4 
2 5 0 0 0 2 1 0 0.0422535211268 27 1 0 2 
2 2 2 0 0 0 0 1 0.0214285714286 27 0 0 2 
2 0 0 0 0 3 0 1 0.0366972477064 22 0 0 58 
2 0 0 0 0 2 1 0 0.0699300699301 28 0 0 3 
2 0 0 0 0 0 0 0 0.00740740740741 18 0 0 7 
2 0 1 0 0 0 0 0 0.0238095238095 14 1 0 2 
2 2 1 0 0 0 0 0 0.0172413793103 12 0 0 3 
2 0 1 0 0 1 1 1 0.125 6 0 0 4 
2 0 1 0 0 0 0 0 0.0 10 0 0 2 
2 1 0 0 0 1 0 1 0.1 7 1 0 6 
2 0 0 0 0 1 2 0 0.142857142857 12 0 0 13 
2 1 0 0 0 1 1 0 0.127659574468 16 1 0 5 
2 0 0 0 0 1 0 0 0.166666666667 14 1 0 3 
2 0 0 0 0 3 0 0 0.16091954023 16 1 0 6 
2 0 0 0 0 1 0 0 0.132530120482 16 1 0 6 
2 0 1 0 0 1 1 0 0.0789473684211 8 0 0 6 
2 0 1 0 0 5 0 0 0.320754716981 11 0 0 2 
2 0 0 0 0 1 0 0 0.169491525424 12 1 0 3 
2 0 0 0 0 1 0 0 0.16814159292 25 1 0 8 
2 0 0 0 0 1 0 0 0.135802469136 15 1 0 4 
2 1 2 0 0 1 0 0 0.0363636363636 23 0 0 6 
2 0 0 0 0 1 2 0 0.133802816901 28 1 0 9 
2 0 1 0 0 2 3 0 0.0338983050847 14 0 0 4 
2 0 0 0 0 1 1 1 0.119402985075 25 0 0 11 
2 1 1 0 0 1 1 0 0.0769230769231 19 1 0 10 
2 1 0 0 0 0 2 0 0.0381679389313 24 1 0 8 
2 1 2 0 0 20 0 0 0.715789473684 22 0 0 2 
2 1 0 0 0 2 1 0 0.106557377049 19 1 0 10 
2 1 1 0 0 1 1 1 0.0289855072464 30 0 0 5 
2 1 2 0 0 1 1 0 0.0308641975309 37 0 0 7 
2 2 1 0 0 1 0 0 0.00961538461538 22 0 0 5 
2 0 2 0 0 3 1 2 0.0775862068966 24 0 0 7 
2 3 0 0 0 0 1 1 0.0555555555556 32 0 0 6 
2 0 1 0 0 1 1 0 0.0680272108844 23 1 0 11 
2 0 0 0 0 1 0 0 0.195652173913 7 1 0 2 
2 0 0 0 0 0 0 0 0.133333333333 12 1 0 2 
2 2 3 0 0 0 2 1 0.0212765957447 26 0 0 3 
2 0 4 0 0 0 1 0 0.0227272727273 26 0 0 1 
2 0 0 0 0 1 3 0 0.0689655172414 8 0 0 4 
2 0 0 0 0 0 1 0 0.0 4 0 0 3 
2 0 1 0 0 1 2 1 0.0372670807453 32 1 0 11 
2 0 0 0 0 1 2 0 0.0240963855422 16 0 0 2 
2 4 0 0 0 1 2 0 0.0212765957447 30 1 0 4 
2 0 1 0 0 1 5 1 0.077519379845 18 0 0 12 
2 1 1 0 0 1 2 1 0.031914893617 17 1 0 3 
2 1 0 0 0 0 2 1 0.0744680851064 17 0 0 9 
2 0 0 0 0 0 0 1 0.0337078651685 16 0 0 4 
2 1 0 0 0 1 1 0 0.0201342281879 21 0 0 5 
2 0 0 0 0 1 0 0 0.0975609756098 9 0 0 4 
2 0 0 0 0 1 0 0 0.0576923076923 10 0 0 3 
2 0 1 0 0 0 0 0 0.133333333333 5 0 0 3 
2 0 0 0 0 10 2 0 0.436170212766 13 0 0 7 
2 0 0 0 0 0 0 1 0.138888888889 6 1 0 3 
2 1 0 0 0 1 0 0 0.0606060606061 7 0 0 1 
2 0 0 0 0 2 0 0 0.0909090909091 17 0 0 7 
2 1 1 0 0 0 0 0 0.0147058823529 16 0 0 1 
2 1 0 0 0 0 0 0 0.0 16 0 0 2 
2 0 0 0 0 0 0 0 0.0169491525424 10 0 0 3 
2 1 0 0 0 1 1 0 0.0483870967742 12 0 0 3 
2 1 3 0 0 0 0 1 0.027397260274 24 0 0 7 
2 2 0 0 0 1 2 2 0.0576923076923 19 0 0 10 
2 0 1 0 0 3 1 0 0.109677419355 27 0 0 11 
2 2 1 0 0 1 1 0 0.0503597122302 27 0 0 7 
2 1 1 0 0 0 0 0 0.0243902439024 9 0 0 1 
2 3 0 0 0 1 0 0 0.041095890411 34 0 0 10 
2 1 2 0 0 4 2 0 0.157232704403 29 0 0 10 
2 1 0 0 0 0 2 0 0.00709219858156 24 0 0 3 
2 0 0 0 0 1 0 0 0.0810810810811 15 0 0 7 
2 1 3 0 0 0 0 2 0.036496350365 24 0 0 4 
2 3 2 0 0 0 0 0 0.00869565217391 23 0 0 2 
2 2 0 0 0 0 0 0 0.047619047619 13 0 0 3 
2 0 0 0 0 0 1 0 0.0508474576271 10 0 0 3 
2 0 0 0 0 2 1 0 0.0847457627119 10 0 0 4 
2 2 2 0 0 0 1 1 0.0397350993377 29 0 0 12 
2 0 0 0 0 1 0 0 0.0724637681159 14 0 0 4 
2 1 2 0 0 1 4 2 0.03125 28 0 0 11 
2 2 1 0 0 0 2 1 0.034965034965 25 0 0 5 
2 2 0 0 0 1 0 0 0.0481927710843 34 0 0 9 
2 0 0 0 0 5 1 0 0.257352941176 24 0 0 9 
2 1 0 0 0 0 0 0 0.0 12 0 0 1 
2 2 0 0 0 3 2 0 0.140495867769 19 0 0 6 
2 3 2 0 0 13 0 0 0.167630057803 29 0 0 30 
2 0 0 0 0 1 1 0 0.0117647058824 14 0 0 4 
2 2 1 0 0 3 1 0 0.0629370629371 27 0 0 7 
2 0 0 0 0 0 1 0 0.0967741935484 11 0 0 8 
2 1 3 0 0 1 0 0 0.0487804878049 29 0 0 6 
2 0 2 0 0 0 0 2 0.0394736842105 33 0 0 12 
2 2 1 0 0 3 0 0 0.0787878787879 32 0 0 12 
2 1 1 0 0 2 0 0 0.0325203252033 22 0 0 4 
2 2 0 0 0 0 0 0 0.0153846153846 9 0 0 2 
2 0 0 0 0 1 0 0 0.0666666666667 6 0 0 1 
2 0 0 0 0 0 0 0 0.0833333333333 9 0 0 3 
2 3 0 0 0 1 1 0 0.0105263157895 17 0 0 3 
2 1 1 0 0 7 0 0 0.13125 31 0 0 7 
2 1 0 0 0 0 1 0 0.044776119403 11 0 0 2 
2 1 1 0 0 0 2 1 0.0568181818182 20 0 0 3 
2 2 1 0 0 1 0 0 0.0363636363636 10 0 0 6 
2 0 1 0 0 2 2 0 0.105263157895 11 0 0 3 
2 1 3 0 0 1 1 1 0.0560747663551 20 0 0 5 
2 1 0 0 0 7 2 1 0.335483870968 17 1 0 10 
2 2 0 0 0 7 2 0 0.342857142857 14 0 0 2 
2 0 0 0 0 1 0 1 0.0862068965517 10 0 0 5 
2 0 0 0 0 0 0 0 0.117647058824 2 0 0 2 
2 0 0 0 0 0 1 0 0.021978021978 17 0 0 0 
2 1 0 0 0 0 0 0 0.016 21 0 0 2 
2 3 1 0 0 0 1 0 0.05 21 0 0 4 
2 0 0 0 0 3 0 1 0.0366972477064 22 0 0 58 
2 0 0 0 0 0 0 0 0.120481927711 14 1 0 2 
2 0 1 0 0 1 0 0 0.0789473684211 10 0 0 3 
2 1 0 0 0 1 0 0 0.0909090909091 13 0 0 5 
2 2 0 0 0 2 1 0 0.0307692307692 10 0 0 3 
2 2 1 0 0 1 0 1 0.020979020979 25 0 0 3 
2 3 0 0 0 0 0 2 0.10101010101 17 0 0 8 
2 2 1 0 0 1 1 0 0.0263157894737 13 0 0 4 
2 3 0 0 0 6 0 1 0.216049382716 27 2 0 14 
2 1 1 0 0 1 0 0 0.0425531914894 11 0 0 2 
2 3 2 0 0 1 2 0 0.0529411764706 30 1 0 12 
2 0 0 0 0 8 0 0 0.239130434783 8 1 0 12 
2 0 1 0 0 1 2 1 0.259259259259 5 0 0 3 
2 0 0 0 0 3 0 0 0.234567901235 12 0 0 8 
2 0 0 0 0 1 1 0 0.0307692307692 14 0 0 1 
2 1 0 0 0 0 0 2 0.0126582278481 27 0 0 9 
2 6 0 0 0 2 2 1 0.142857142857 22 0 0 10 
2 0 2 0 0 1 0 0 0.0204081632653 9 0 0 2 
2 0 0 0 0 1 3 0 0.105263157895 15 1 0 8 
2 0 0 0 0 0 0 0 0.0416666666667 10 0 0 3 
2 2 0 0 0 0 1 0 0.041095890411 26 0 0 14 
2 0 3 0 0 0 0 0 0.0 29 0 0 1 
2 1 1 0 0 0 1 0 0.0757575757576 16 1 0 8 
2 0 0 0 0 0 1 0 0.0224719101124 13 0 0 5 
2 1 0 0 0 1 3 1 0.125984251969 18 0 0 8 
2 0 1 0 0 5 0 0 0.126582278481 18 0 0 9 
2 1 0 0 0 2 1 0 0.0596026490066 33 0 0 11 
2 0 1 0 0 1 0 0 0.037037037037 29 0 0 7 
2 0 0 0 0 1 0 0 0.163265306122 10 1 0 3 
2 0 0 0 0 1 1 0 0.134328358209 26 1 0 7 
2 6 0 0 0 0 0 0 0.012987012987 28 0 0 8 
2 0 0 0 0 1 1 0 0.151162790698 17 1 0 6 
2 2 0 0 0 0 2 0 0.0882352941176 20 0 0 8 
2 0 0 0 0 1 0 0 0.163043478261 20 1 0 7 
2 3 1 0 0 0 1 0 0.0 26 0 0 4 
2 0 0 0 0 3 2 0 0.148648648649 12 0 0 5 
2 3 1 0 0 0 0 0 0.0120481927711 14 0 0 0 
2 2 3 0 0 2 1 1 0.105590062112 25 1 0 7 
2 0 4 0 0 0 2 0 0.058064516129 20 0 0 8 
2 1 1 0 0 1 0 0 0.0444444444444 8 0 0 2 
2 2 0 0 0 1 2 0 0.0684931506849 13 0 0 7 
2 1 2 0 0 1 1 0 0.03125 20 0 0 4 
2 2 0 0 0 1 0 0 0.0575539568345 26 0 0 4 
2 2 0 0 0 0 0 0 0.05 13 0 0 3 
2 0 0 0 0 3 0 0 0.0675675675676 13 0 0 3 
2 2 0 0 0 0 1 0 0.0486111111111 25 0 0 14 
2 0 0 0 0 0 2 0 0.0526315789474 15 0 0 6 
2 0 0 0 0 0 0 0 0.0285714285714 5 0 0 2 
2 0 0 0 0 0 1 1 0.0217391304348 9 0 0 1 
2 1 0 0 0 1 1 0 0.0952380952381 14 0 0 5 
2 2 1 0 0 0 1 0 0.0416666666667 5 0 0 2 
2 0 3 0 0 0 1 0 0.0748299319728 20 0 0 7 
2 1 0 0 0 0 1 0 0.0786516853933 11 0 0 5 
2 0 1 0 0 0 3 2 0.0681818181818 19 0 0 4 
2 0 0 0 0 0 0 0 0.0 6 0 0 1 
2 1 1 0 0 1 1 0 0.0233918128655 30 0 0 11 
2 1 1 0 0 0 0 0 0.047619047619 9 0 0 1 
2 0 0 0 0 0 0 0 0.0606060606061 6 0 0 4 
2 3 1 0 0 1 0 0 0.0359712230216 26 1 0 3 
2 1 0 0 0 2 1 0 0.0425531914894 16 0 0 8 
2 0 0 0 0 7 1 0 0.644444444444 8 0 0 1 
2 0 1 0 0 1 1 0 0.115789473684 13 0 0 10 
2 0 0 0 0 0 1 0 0.0740740740741 5 0 0 1 
2 2 0 0 0 1 3 0 0.0785714285714 26 0 0 9 
2 3 0 0 0 0 0 2 0.0540540540541 13 0 0 6 
2 1 2 0 0 1 0 0 0.19512195122 7 0 0 2 
2 0 0 0 0 2 1 0 0.0266666666667 15 0 0 2 
2 3 0 0 0 1 1 0 0.0612244897959 18 0 0 5 
2 0 0 0 0 1 0 0 0.0740740740741 5 0 0 1 
2 0 0 0 0 2 1 1 0.19298245614 9 1 0 4 
2 2 5 0 0 0 1 0 0.0641025641026 27 0 0 8 
2 0 0 0 0 0 0 0 0.03 15 0 0 2 
2 1 0 0 0 0 1 1 0.0 7 0 0 3 
2 0 0 0 0 1 1 0 0.0869565217391 5 0 0 1 
2 2 0 0 0 2 0 0 0.111111111111 11 0 0 5 
2 0 1 0 0 1 1 0 0.257142857143 5 0 0 5 
2 0 1 0 0 1 0 0 0.0555555555556 7 0 0 2 
2 3 2 0 0 0 0 1 0.0285714285714 17 0 0 4 
2 0 0 0 0 0 0 0 0.0510948905109 24 0 0 5 
2 1 1 0 0 0 1 0 0.0201342281879 24 0 0 11 
2 2 0 0 0 0 1 0 0.039603960396 16 0 0 5 
2 2 1 0 0 2 0 0 0.0992907801418 26 0 0 1 
2 4 0 0 0 0 1 0 0.0 14 0 0 2 
2 1 0 0 0 0 0 2 0.0246913580247 20 0 0 3 
2 4 4 0 0 2 4 0 0.025974025974 27 0 0 8 
2 1 0 0 0 0 1 1 0.0506329113924 11 0 0 5 
2 3 0 0 0 0 2 1 0.012987012987 17 0 0 7 
2 0 1 0 0 2 1 0 0.139784946237 17 1 0 5 
2 1 1 0 0 3 3 0 0.109375 23 1 0 3 
2 1 0 0 0 0 2 0 0.0549450549451 15 0 0 9 
2 2 2 0 0 0 0 0 0.00714285714286 28 0 0 2 
2 0 0 0 0 1 0 0 0.0377358490566 10 0 0 3 
2 0 0 0 0 1 0 0 0.434782608696 3 0 0 2 
2 0 0 0 0 1 0 0 0.0714285714286 14 0 0 4 
2 2 0 0 0 0 2 0 0.0289855072464 14 0 0 3 
2 0 0 0 0 2 3 1 0.114942528736 15 0 0 8 
2 0 0 0 0 0 1 1 0.036036036036 18 0 0 8 
2 0 0 0 0 0 1 0 0.0128205128205 16 0 0 2 
2 0 0 0 0 2 0 0 0.230769230769 6 0 0 1 
2 3 0 0 0 1 0 0 0.041095890411 34 0 0 10 
2 3 1 0 0 0 1 0 0.00714285714286 24 0 0 1 
2 2 1 0 0 7 1 1 0.184210526316 25 0 0 12 
2 0 1 0 0 0 2 1 0.0126582278481 15 0 0 1 
